,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.5358101104313231,0.5746665340525056,0.46255458383672166,0.5946216411097187,0.4982286161089652,0.5440524157813894,0.3909976627499983,0.5759215555075671,0.4968993016350228,0.6529083160143321,0.552057333620453,0.6215707106130726,0.688451208869745,0.5853429289939974,0.4761857317407213,0.636003197696115,0.6783683787223864,0.690267440094618,0.531499231797925,0.7299045432197176,0.7508352664756324,0.4131322669349998,0.3762394657695696,0.7203175213748552,0.6625982235711747,0.48973817503588474,0.6706765968304281,0.664096420887307,0.5734507028579209,0.7420576546823829,0.5900933737387943,0.7664535493881606,0.5745898712572488,0.7546674062055121,0.7560768943366726,0.8392755405581964,0.6509577795006243,0.7281749459542957,0.6794509180915378,0.6537887377919209,0.8038776008425724,0.884913448612439,0.676905795280226,0.6889197037216922,0.7745569577444942,0.8193700509169055,0.8733590688066073,0.6601332405015634,0.8530143268123505,0.6979068607850205,0.6917697603675971,0.7894251445335901,0.7164904933961275,0.7786172253935628,0.6318335670778878,0.8062443802419794,0.6938326994501446,0.8303939674910816,0.5948847806910489,0.6294141131000044,0.6610189104659197,0.726164170946933,0.7701765549443473,0.7563686080776681,0.8383153865668724,0.6417805255608555,0.7407574382208029,0.6641494169575635,0.5902272606877095,0.7643272325491404,0.5255738952919764,0.6201403998389423,0.7148963176325184,0.8232707031302441,0.6656634561900853,0.7790455181785826,0.7137046508915372,0.755564104907226,0.5432751554971673,0.6751053723206027,0.6089942836000327,0.8979341337266871,0.8436381129264865,0.6763979405460425,0.9172701764224517,0.7747549143446795,0.7269317328102379,0.6948437201265534,0.8646009203640231,0.7213246835344814,0.7822363406315244,0.7466834661001152,0.8782399806746115,0.7718288072089509,0.8134293078790014,0.809434611897515,0.7472660631553677,0.7716007944812604,0.8337297030052921,0.8095435646957302
11,0.5129773468581094,0.4873478424010095,0.517547964662338,0.5573156024068895,0.4471314296099824,0.6172374081195041,0.4845630191579337,0.5794441272968478,0.6441717005534227,0.5675095928288667,0.45227237518056923,0.3829277136834627,0.6559490847879755,0.6805176160593449,0.6473170088632667,0.8004897668979524,0.6726336387948859,0.6992302469417622,0.7221202029705732,0.6189931904335209,0.6685372900949177,0.6615638528403542,0.6524273694683245,0.6778609803672463,0.5647914430950293,0.6167981857003118,0.550995770838791,0.7169135772580855,0.49881920120112405,0.6865826007385761,0.590778025159097,0.801982191809891,0.8022178571518103,0.4969399687778043,0.6896218972023884,0.657171088470794,0.753814432831412,0.7496898111864793,0.5817728733297993,0.7478060589588448,0.8182732366941032,0.6729785242981757,0.7785999542649242,0.6597356527820067,0.6298699954758671,0.7946436253293504,0.6103185668228297,0.6465086477752496,0.6804978185802377,0.8199891843920097,0.6995351207007239,0.717124907089449,0.6208988659631778,0.5661901286728455,0.6681402391340139,0.5744552362010243,0.672096876226733,0.6724409048219808,0.7547102124169507,0.7303135139935244,0.6031403351744296,0.7978780351720018,0.5150309878777507,0.6873460013940169,0.6602213448607903,0.7383649734078582,0.7042514887928012,0.8467336826613392,0.7455671379022291,0.9053870509107267,0.7524367554512119,0.8211027850565404,0.7947943493068581,0.6979909660230085,0.7106913611265422,0.6436859204027385,0.7721557982914355,0.6882207416111387,0.7720912234907804,0.8182280400954547,0.8567325535899469,0.8241728482485392,0.7695185291708864,0.7267350637374698,0.8496061297426832,0.832202509987644,0.8061929564653884,0.5514836629977224,0.8045320588670508,0.6876518805370058,0.7237552311104216,0.8422226832369629,0.727845796760777,0.5637919862411069,0.6935510190452425,0.8109786555888101,0.8331489060544601,0.7919161399112266,0.9247001708229028,0.8667938743029142
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
